66.61843345284613,2.776866291252125,45.000000000000014
78.08424278867834,37.05121517795914,15.333289229405116
48.8898665330375,17.695263713982243,22.155919146871927
72.08555885055287,25.949402527415224,15.333289229405116
64.3999306434504,70.9334565663104,15.333289229405116
74.25507068534723,27.494968097181406,15.333289229405116
3.8260278236715295,14.74897688500117,39.78619959908362
89.18381867189115,26.116090862650214,15.333289229405116
88.74440292861662,5.422188610089554,29.99999999999988
11.825996872602706,71.59082452399055,29.99999999999983
30.878993684958743,28.4691377238557,15.333289229405116
69.24411404353572,68.75811901816675,15.333289229405116
24.02555083232126,8.542853429032116,24.334980805804314
55.30927312369004,36.25986492718056,15.333289229405116
59.547640753785046,8.615224892566427,29.999999999999705
9.067618264003741,43.04428652043082,29.99999999999983
20.501265625148324,13.143907500833976,15.049743887888008
53.20667726337045,44.520167575501176,15.333289229405116
1.7300521023554616,19.884730419702148,34.79018435856503
52.9029496943662,30.75433315697263,15.333289229405116
23.683067755900556,34.809907580459296,14.045143180210536
77.30480156639446,41.95150784527356,15.333289229405116
56.24249174281849,49.2359243771742,15.333289229405116
46.00232492298684,26.646063912248287,15.333289229405116
45.508544897384674,2.752222012844943,44.9999999999998
21.05849305766273,15.569399100257902,14.346020258503135
41.274198524932615,74.87291273742392,15.333289229405116
61.52366521719571,9.034564163289616,29.999999999999734
55.8323841812262,2.508542190663776,44.99999999999991
91.82801840284968,2.9014784560267346,44.99999999999978
45.793559170166034,64.37345016298723,15.333289229405116
48.04427458547866,32.75148567655886,15.333289229405116
97.75162188130506,7.306632020706571,29.99999999999976
56.73565311066393,22.809180670791697,15.759587995680368
15.921360629065529,38.18999658190719,29.999999999999865
69.95170516606089,35.40236634542868,15.333289229405116
55.28076845060236,68.69779153980033,15.333289229405116
26.907256559650115,3.3476962106215478,43.87982128897559
17.28667777999531,53.50445303768194,29.595418772661034
37.977460302962484,41.589955827801084,15.333289229405116
26.89239268297238,5.815499924706683,29.99999999999981
89.86448563204836,25.707156172205746,15.333289229405116
39.381069088933316,57.16708857775415,15.333289229405116
52.13913537918452,43.52150387655648,15.333289229405116
83.43882812003677,51.364720183646945,15.333289229405116
24.83327179755086,22.028022788501403,17.385866238333513
32.926683187083704,25.200077464216672,15.333289229405116
4.3566251614202915,55.16800419770797,29.99999999999983
13.970578769192265,31.19731456888494,29.99999999999983
60.73418239197561,33.633667874759574,15.333289229405116
96.27390502756757,0.09616685264369762,44.999999999999865
13.008046154723829,30.893334423939116,29.99999999999983
87.96711631019323,73.07905355680752,15.333289229405116
61.620288698522266,54.97307714834001,15.333289229405116
51.84416767475032,30.892897016689762,15.333289229405116
86.69096621368548,33.22128000925826,15.333289229405116
87.49562722984902,9.003688110295121,29.99999999999984
49.32817126238495,7.3166801024102055,29.99999999999973
78.63356509299035,39.75288141211441,15.333289229405116
39.45458171290813,3.158411130918723,44.51078743250147
87.8133700248009,54.15953174824184,15.333289229405116
98.10768728156148,29.99826292471183,15.333289229405116
91.79286889156765,32.530579274952196,15.333289229405116
4.768482952107423,5.2407652003443355,44.99999999999982
89.92927020231775,39.404064046533236,15.333289229405116
60.996117838646555,20.74592111438762,19.205077707743555
85.29958513763489,39.55606637110524,15.333289229405116
20.4935937093916,38.22231580387425,1.166492626814238
33.640357339721106,42.85197471445786,15.333289229405116
12.702322051622394,0.39503555134827173,63.313898163606744
78.73768921167864,16.61624720915539,23.11148591334064
82.1209487148439,21.0732080559502,18.777099816622957
44.558687578598125,34.9321514889571,15.333289229405116
18.76654198546691,46.0262448761852,26.342507967807055
34.2006427798365,29.863978012092605,15.333289229405116
86.54391507453082,57.705693688108624,15.333289229405116
93.64436550016745,70.01907513537971,15.333289229405116
65.76144591451548,55.321361613528474,15.333289229405116
34.333324152035395,17.135586786859847,22.64354949499195
13.629487889446402,52.59577770763319,29.99999999999983
72.76029907220202,26.49406835899762,15.333289229405116
12.300072403847706,73.6802211018683,29.99999999999983
37.528515588373914,11.907241347223923,29.999999999999844
17.85427429515478,18.218513860784693,33.29291466135341
14.764303849047932,15.841906060639252,38.514950130218445
45.61627397550665,59.39142016222998,15.333289229405116
51.293531884056165,9.87064659973067,29.99999999999992
27.270805852395654,33.96493223599322,15.333289229405116
11.654186389853027,50.13821083016161,29.99999999999983
53.4833086717182,5.899925069230127,29.99999999999978
89.80266136244833,26.858526977395947,15.333289229405116
72.06980767051802,34.958558034877726,15.333289229405116
9.281435742531585,51.033143905085275,29.99999999999983
46.236168595163605,8.96450408052361,29.99999999999977
6.651014782436193,15.600378124858405,38.77400030311492
90.00401874546552,2.93950875803278,45.000000000000014
82.1491373123591,27.086833928300393,15.333289229405116
88.66332428585346,35.24796464696255,15.333289229405116
18.825412311461555,2.5389420432649774,43.11688455725316
80.93922840202333,25.13411151084777,15.333289229405116
16.809738707781985,40.06201741058737,29.999999999999748
26.533446447507437,67.63315558861865,15.333289229405116
62.90794057826076,74.68788141671185,15.333289229405116
7.798125557224322,5.778033823027112,45.0
57.37830944948426,49.5293673182667,15.333289229405116
17.522789098394952,46.307714917783834,29.23787302019683
49.52780176104463,15.261131356634236,24.49695599545325
66.16259663735994,33.71088253932861,15.333289229405116
91.6768816669865,43.89096972188298,15.333289229405116
1.3088157761084962,18.410510741848853,36.161860980646814
7.07707256903981,55.554373552322794,29.99999999999983
69.80009643264184,28.21024797017544,15.333289229405116
81.52553378538698,59.677425485031,15.333289229405116
68.59571487326363,27.782774367361935,15.333289229405116
30.706015189698466,29.309118328276192,15.333289229405116
24.379719526321132,3.9831450656912737,34.66819537859147
65.69582891343613,9.724038605609698,29.99999999999972
13.837435652487674,45.11686353867669,29.99999999999983
77.61353496269649,9.5398748005607,29.999999999999787
86.64358838667248,64.98285171234944,15.333289229405116
89.04222299689636,9.581559806708672,29.999999999999762
81.42383066798806,32.54564431541415,15.333289229405116
74.64846038063986,51.55484042991281,15.333289229405116
31.299190974056344,5.469081945946844,30.00000000000002
36.32708052541075,35.26696207683871,15.333289229405116
40.095596491765114,30.46545578544476,15.333289229405116
29.237199199406085,59.65061977981341,15.333289229405116
72.89828916687313,65.47947350473251,15.333289229405116
74.25492552281939,14.209712845156247,25.821996568237275
45.35356941449626,23.13561873673135,15.333289229405116
59.653476805420645,63.7114188646953,15.333289229405116
14.968033093796606,56.63037166109151,29.99999999999983
30.231524630953743,44.998997698445,15.333289229405116
74.62803896189169,33.347476512861554,15.333289229405116
85.64570242715679,10.693178516648306,29.999999999999744
23.659879579300558,17.91484908127237,21.374598169685814
61.36348142585389,10.287398882259211,29.999999999999876
44.97370518694825,15.205900677139736,24.560136736585378
45.43765518205562,69.72314177082228,15.333289229405116
48.18198182736264,29.915971032442513,15.333289229405116
92.21390971917468,40.95645722969508,15.333289229405116
48.05587775885052,32.81628379647318,15.333289229405116
30.11807503423183,68.29529578735685,15.333289229405116
35.28062694367553,59.603225011198624,15.333289229405116
24.829835926461442,8.399609025530674,28.638833073183143
62.19358527725485,31.419930176974425,15.333289229405116
51.434788814342966,70.79217045778658,15.333289229405116
10.03638767619146,51.630132494719646,29.99999999999983
49.55696754546053,65.52796835871638,15.333289229405116
26.2251667556736,26.270852892675773,15.333289229405116
84.00901374645845,4.313462712221416,38.65189583213927
20.240594031594384,50.80097921128923,1.1862994565731992
10.157433867720266,0.8544135021372717,63.313898163606744
84.96201742798559,53.29693878949051,15.333289229405116
47.98544404639009,5.54195470541213,29.999999999999737
66.61774420886832,9.12463525151109,29.999999999999766
1.7461292611246848,63.76144954901005,29.99999999999983
40.99608391858962,69.33843001490752,15.333289229405116
23.133760801146153,31.12718986885915,13.091691262403598
66.15949403516849,74.62346120785344,15.333289229405116
5.061285263183302,12.808315344326134,43.00413225482709
72.62675336307915,8.506717841960093,29.999999999999723
10.417169948912674,67.81738003621606,29.99999999999983
20.835842109989954,2.815227519155847,29.99999999999972
85.58489809742915,57.68280749949718,15.333289229405116
2.672739715593453,69.95640571985881,29.99999999999983
82.04362421544334,47.32001154070103,15.333289229405116
88.94913866696932,25.536050472050782,15.333289229405116
11.028625186761175,34.15328896982102,29.99999999999983
27.934617045129905,56.1136043510101,15.333289229405116
86.0153181800424,14.62162181538691,25.269703497739023
81.3965450450688,55.522299416816935,15.333289229405116
65.70081080369603,70.12634548343404,15.333289229405116
44.07360976249518,49.15342969664894,15.333289229405116
96.19210860173159,67.24720266041884,15.333289229405116
30.106548681678802,48.91943450492654,15.333289229405116
65.27020451247517,19.665563448096986,20.38401994382274
25.6722560525672,7.269689621342798,29.99999999999976
23.884485686630452,51.68972350097828,14.30450681299904
0.9151970272328391,16.63577029773245,37.732414947798354
0.4420616002567712,60.576902123970505,29.99999999999983
46.242598411971414,6.0297060504727,29.999999999999982
31.99168558732215,71.99021459502937,15.333289229405116
48.14764560811632,69.20910387819617,15.333289229405116
63.062210759022086,69.91611189577904,15.333289229405116
47.947501920623836,18.85724661628413,21.138071206011357
17.70061079342733,34.198897367937874,28.948404035767844
33.170648619734244,73.60419219802517,15.333289229405116
33.1647253163035,60.52369769581623,15.333289229405116
95.80072210974781,24.4365456354328,15.333289229405116
54.76116882072578,69.19783368423039,15.333289229405116
54.181619314015926,19.109060319223644,20.909394981781265
30.478821274324986,5.442857618241945,30.00000000000003
76.11137744405526,47.58036883584393,15.333289229405116
11.35364593915863,20.115537088894108,34.552764022873475
59.49990867978923,33.24807107945128,15.333289229405116
58.91061473037175,20.825906393201592,19.103901126461828
23.938413262970947,58.855106704951936,14.369548096328439
84.56374348338584,24.314055267652428,15.333289229405116
41.62587231083202,57.37976522107766,15.333289229405116
97.51535672257361,21.684610967250045,17.870126393467633
89.32071592388021,52.00583914247483,15.333289229405116
17.480909132451206,38.6789494360166,29.303503591383844
34.33342387892332,35.39741313040448,15.333289229405116
16.475763917815634,8.589947299817311,44.9999999999998
77.04846622745335,36.974376965151244,15.333289229405116
89.9355899571718,0.6926771125812164,44.999999999999865
60.0616220099018,62.7002743746916,15.333289229405116
21.602089262992543,62.17671288651444,1.0876102926759812
19.74140651424625,5.053210094342978,21.96606932058766
98.89101503488752,11.521811250679562,29.999999999999822
99.87098525476405,36.35348774327202,15.333289229405116
55.86953238986916,41.05848791400377,15.333289229405116
68.99958592571431,16.468359592027753,23.249390711004043
69.50515305663959,21.098608330595876,18.742329722344934
83.23010952095838,16.10462430197226,23.600567554339037
11.5086480508665,47.508402467767624,29.99999999999983
14.39226939471039,54.43409746249124,29.99999999999983
62.87845943193629,13.927341063850548,26.230310010471065
19.898250618409996,49.67480325658806,9.78845538477707
31.16433523970009,44.01117308144151,15.333289229405116
65.05057858389387,58.472482770204806,15.333289229405116
71.50303074902618,63.09590998813576,15.333289229405116
21.1694515008397,34.49240816377359,1.1167639687823818
1.6390764500614496,22.541902370626392,30.970496973701135
53.62954661183159,43.5407120776042,15.333289229405116
18.42881611356614,13.723184808411265,30.109847146028567
82.74390144382797,56.78730719664883,15.333289229405116
68.73600749109494,47.177068718265666,15.333289229405116
47.405157020391606,5.259229959287792,29.999999999999876
1.1624801268046658,0.8225322070024577,63.313898163606744
26.492091093967428,17.71359656329668,22.140050233977725
26.71749252826723,34.393224900210924,15.333289229405116
76.27203317699136,5.28358809685944,29.99999999999994
46.314564790993515,25.31202847566176,15.333289229405116
23.377423063407086,74.9188059894474,13.574770976069727
60.89477508262702,54.1588264713332,15.333289229405116
12.407382092914087,24.61299144661863,29.99999999999983
66.01056521971562,55.65179078190018,15.333289229405116
44.80290086371831,71.7275535122902,15.333289229405116
46.864383382342425,3.674695948552134,42.60795959446029
61.36681936317772,16.378542894858025,23.33440563648844
32.081540363810475,41.338927098930775,15.333289229405116
14.647504444379711,44.857600231373645,29.99999999999983
34.90686750503623,74.36856652167525,15.333289229405116
49.37771422689878,8.404119863829305,29.999999999999737
9.049908648313664,68.24055258136929,29.99999999999983
59.257892266146214,20.33629282232869,19.69030407256805
73.06353105858723,1.4991917706455415,44.9999999999999
16.59565984695218,49.58285684397008,29.999999999999865
11.926005772666127,4.495350623085695,52.17046874389944
77.66106276151558,26.035340547820923,15.333289229405116
47.40675048513695,54.4754768547541,15.333289229405116
51.08970259246266,37.86222598877464,15.333289229405116
79.8310866071065,29.464142584364602,15.333289229405116
79.2635592332031,67.99193077647851,15.333289229405116
43.01954399091215,69.7461059177515,15.333289229405116
23.321971930773742,11.380656779082491,21.229648793542136
81.46235216279234,6.959944983561636,29.999999999999908
61.30290841230831,61.43410012814499,15.333289229405116
54.199974990963575,46.86513626184056,15.333289229405116
5.887296283656351,3.0486762760899038,61.58898362737267
93.41564259037037,32.73796640574964,15.333289229405116
23.316844689588013,26.178381461215675,13.465522072532348
97.40604089556042,72.08902453499353,15.333289229405116
88.27846657097015,2.617540585916281,44.99999999999998
17.381430083663794,4.976024599922208,36.958316006571266
40.896013966809505,49.8176667309426,15.333289229405116
5.45666714506996,52.61055269060894,29.99999999999983
21.442770794501154,64.02831837966968,1.0980766237876607
27.229717625467853,60.22585445743546,15.333289229405116
45.985726277933914,65.86725284907973,15.333289229405116
6.504432733145682,63.28512622826738,29.99999999999983
51.89538166397607,14.584402120984837,25.317687542979566
61.99949160822498,61.06576555030727,15.333289229405116
86.00241908960689,37.78705918879187,15.333289229405116
16.295631478834228,26.454916386155695,29.99999999999985
30.155295868841048,41.24041734446841,15.333289229405116
5.808323090699874,15.435124951196755,38.95772222752025
59.03043842866747,33.54796542501202,15.333289229405116
97.23334371619823,14.22629811855817,25.798821136886644
3.269366019612019,73.05048384407678,29.99999999999983
20.6977739190643,26.38113574834785,1.1509761280529527
47.3647617481917,69.1602510898545,15.333289229405116
62.759080193756155,6.306082909867833,29.99999999999975
26.19012162720996,22.568822025396194,16.265952988019638
23.430213649382882,39.698367419545484,13.664329165933191
96.66530916785835,68.332097267933,15.333289229405116
30.568666146813463,55.251975347980974,15.333289229405116
51.77296559263019,42.74564654618607,15.333289229405116
22.252686363574558,50.691529153729334,8.110605738036872
12.988427512076884,4.176125664462075,55.56172655123338
53.17799066492136,29.742765360779604,15.333289229405116
84.15837775530764,49.61134105794921,15.333289229405116
54.643420649853624,25.041932784823704,15.333289229405116
74.96122581916099,7.63193826495871,29.99999999999995
79.3542140666736,0.22368783253267632,44.999999999999865
5.3047574210688175,29.791856731682845,29.99999999999983
92.05665536733794,7.508128044525017,29.999999999999925
83.36433109876891,21.02263673097734,18.84569830755455
24.928090441573936,25.03244529890797,15.320502133146856
9.43751928169715,45.64833676247761,29.99999999999983
2.6813692504216946,10.941167415682918,44.999999999999936
95.388731835023,18.913269663269457,21.087571961716847
56.503022658100654,63.86133940726419,15.333289229405116
5.180084332757229,69.5838944486928,29.99999999999983
88.2295549351038,46.84498161663594,15.333289229405116
15.832317500606475,37.18920196422661,29.999999999999837
16.57645707881099,14.161008517295631,40.275907144309684
70.13237349618193,22.81054983434246,15.75660439818799
35.769654520133685,2.4623347328020015,44.99999999999982
42.501734640592744,20.02235834255297,20.027429412858183
43.58927327957278,34.84120092368632,15.333289229405116
67.66243586851334,37.61927542095613,15.333289229405116
50.62079351987501,63.11680146913029,15.333289229405116
88.08519535845288,38.143305575968235,15.333289229405116
65.41876036754682,65.37409728085869,15.333289229405116
60.67683941786897,5.9461229687297585,29.999999999999982
61.32342510634299,72.29128080199172,15.333289229405116
25.761849077241983,25.587171954751348,15.334405331452073
69.83083146971715,17.15561450544144,22.625912489375313
82.13544636476934,45.77739809824323,15.333289229405116
12.702011811560931,65.67347229910189,29.99999999999983
30.813377995326306,0.8313210244744768,44.999999999999865
80.40710151420537,32.73017847324515,15.333289229405116
47.07618840391166,10.686861976876106,29.999999999999783
88.03539011530427,34.14880759310539,15.333289229405116
15.503368250064753,31.992812137143922,29.999999999999826
91.4624165462309,2.2344296376021004,44.99999999999985
15.915503490102644,11.547910596185437,44.99999999999979
26.350405601300587,64.47129624623459,15.333289229405116
79.49017755850957,49.50355319443308,15.333289229405116
40.46851260007597,20.16533044567216,19.877463680600385
43.78999793642902,38.21371148317056,15.333289229405116
25.85447081247658,0.09276340424598795,44.999999999999886
23.038844643017477,3.4311674751466374,34.79635136588365
21.49939311397504,34.328144826300054,1.0943380126014401
75.70501566444656,12.708282438095031,28.363757532553688
49.522675956629755,33.38093680066659,15.333289229405116
95.29769937101695,56.363503958723584,15.333289229405116
68.2140529903973,32.56975471447095,15.333289229405116
72.25571486231101,49.22143682122974,15.333289229405116
73.85504722364504,59.206858833172895,15.333289229405116
74.90531204908038,71.52478453844748,15.333289229405116
59.89219714822895,31.652784444743528,15.333289229405116
75.68626907058062,39.95061518518064,15.333289229405116
46.819611922898794,63.63209412538639,15.333289229405116
5.1933685299149985,74.54134826981658,29.99999999999983
29.038545161478922,51.376001890261996,15.333289229405116
51.052841380387385,29.58253727465541,15.333289229405116
45.996859986563756,15.176195443656617,24.594385574802114
31.25112968898901,11.024955314097124,29.999999999999748
74.07137504642101,50.79647332645526,15.333289229405116
62.25592864713925,9.957655633577819,29.999999999999822
52.941276693676585,69.89489670573504,15.333289229405116
11.117089496555,65.89163475063485,29.99999999999983
5.610923868828344,47.158913515141236,29.99999999999983
67.70773409020516,35.21038004539752,15.333289229405116
84.77551157376581,45.2495132735107,15.333289229405116
98.3634447932453,54.08402718328388,15.333289229405116
79.88325129455522,56.887745427311664,15.333289229405116
45.400159966338684,1.4280356063170823,44.99999999999994
49.032850149262984,61.49800429687243,15.333289229405116
18.33902005226592,11.115204638147011,31.775463229574346
97.75522771354794,41.74728595460619,15.333289229405116
82.13905708060835,28.62153874470957,15.333289229405116
12.763609354849425,68.08816668379089,29.99999999999983
85.33627439246656,5.601929295064057,30.000000000000046
72.91622698350754,62.02557258654452,15.333289229405116
86.71037721182887,1.5507310759133197,44.99999999999995
1.921061453142392,41.28344619733042,29.99999999999983
32.94797824595914,64.70532405055216,15.333289229405116
97.72219659915679,32.347259138189756,15.333289229405116
11.743821257836018,69.69736937551566,29.99999999999983
72.04253038167286,33.00180675621335,15.333289229405116
54.879238353568496,72.14691924860229,15.333289229405116
60.21769203885703,69.47109606410542,15.333289229405116
94.03962098196025,25.428730000499332,15.333289229405116
16.241276526429736,19.59815740948488,35.30773957577839
78.48046221707745,42.218045783068035,15.333289229405116
90.85151456691459,40.17740947344054,15.333289229405116
48.124086654119345,73.14478748460877,15.333289229405116
1.5248041711677596,43.07078197345649,29.99999999999983
18.266887782428398,66.95054728995437,27.828568304807117
42.40158022151558,11.101097175973143,29.999999999999833
72.79953984143367,45.95193960714842,15.333289229405116
49.45519644188322,30.92225012611455,15.333289229405116
81.69031493138479,2.3667766042003517,45.0
31.624648090757688,21.115575431720455,18.71891736769851
55.45425544614545,70.15627163038974,15.333289229405116
2.1671291319899977,49.65527674012035,29.99999999999983
24.428671261337275,28.476840817360213,14.90145920260511
96.14652294073122,15.623169588236719,24.09721570338575
83.89803001057166,71.61928674252167,15.333289229405116
39.759174933122566,40.633997632511075,15.333289229405116
77.45899583163579,11.441075198202878,29.99999999999987
45.10834912224669,50.85739624804557,15.333289229405116
0.48902050343946346,36.76909596011472,29.99999999999983
40.07400847890522,55.791140246892155,15.333289229405116
93.17953370583496,40.065703048317836,15.333289229405116
7.0846562687030605,70.05262288601179,29.99999999999983
58.31746837215973,34.81005320035601,15.333289229405116
96.8831766257365,4.411533418108163,37.68500690972448
82.84648697027328,27.549660078367047,15.333289229405116
3.7887416741972935,72.08656429376373,29.99999999999983
64.21192103789082,1.4237589278319,44.99999999999987
37.49201383054742,40.97245764571804,15.333289229405116
42.59112623424423,38.15053758310303,15.333289229405116
3.081034218150147,11.95109115389398,44.99999999999982
18.333596165328668,53.00443540871562,27.66648137699457
5.780354383595665,42.77127611470706,29.99999999999983
90.28281648781837,17.18764032339262,22.597710223427686
29.796068683974287,66.15680844466887,15.333289229405116
85.12451653029477,19.22164670976218,20.805547153964397
1.6946697850281578,19.820831684748434,34.85426299033834
60.50364418623939,21.550087130070082,18.08260870714766
37.90367584998254,39.926881771942234,15.333289229405116
55.375007917935704,50.45329886094867,15.333289229405116
93.20723757473243,18.24306964422105,21.680842615304698
29.90021806340456,41.62796857804589,15.333289229405116
72.5200388067461,11.785585534016608,29.999999999999826
84.17621693187006,50.38191846487217,15.333289229405116
41.757975119615764,47.14137312667688,15.333289229405116
70.17830297620417,24.3344891867014,15.333289229405116
75.2842260945069,54.89701916491534,15.333289229405116
14.523273184593188,52.79717478780089,29.99999999999983
7.194569254748484,52.68204136990675,29.99999999999983
51.00590473077234,50.6371012306797,15.333289229405116
11.615815607009116,43.25949386027978,29.99999999999983
21.3346953800049,5.397596118039691,15.442690126171998
23.226525596755497,56.865429566529905,13.290573350247273
40.09041676364986,39.76555705830913,15.333289229405116
23.369259343430993,44.61102094392887,13.560435546847941
35.65369183540257,67.13447057221508,15.333289229405116
59.40874830932488,72.21717992746271,15.333289229405116
72.6954756861755,21.014893148498977,18.856126801558297
35.40061115042086,20.651403720502135,19.32184582008964
33.796964639559754,69.39088492910838,15.333289229405116
10.670295745901448,22.38002191526303,31.286328214911226
87.86312389911966,7.811273362137264,29.99999999999973
69.56219526528655,48.936388000345715,15.333289229405116
1.2166583084778027,35.038883289739275,29.99999999999983
80.40391455379533,67.33663105961485,15.333289229405116
53.60694193209616,27.458697354513944,15.333289229405116
44.640932424715785,49.54931782150144,15.333289229405116
5.841053939791941,68.16770193729597,29.99999999999983
48.132008840644424,25.743989107956597,15.333289229405116
28.341722637733746,53.73450663394162,15.333289229405116
65.7558410003738,43.40582140415172,15.333289229405116
40.65965941317419,46.026056048885195,15.333289229405116
37.76463283135756,55.609717600917584,15.333289229405116
30.815378952407315,58.251690321542014,15.333289229405116
31.73043067081387,37.79692860010315,15.333289229405116
20.31831377404997,13.471441897014344,14.931943190917172
27.465161381303183,48.29087735819165,15.333289229405116
15.808638727059376,40.2559393023832,29.999999999999883
13.955557500053272,3.5261465490422776,59.60649647615084
41.489903448848345,23.96943410433399,15.333289229405116
67.13923794974127,9.545667407757874,29.99999999999977
77.8682101442728,63.27541561894254,15.333289229405116
85.25838268138607,51.745917714681575,15.333289229405116
41.78636430845732,64.93593544282385,15.333289229405116
94.56265365420504,45.11852534356755,15.333289229405116
30.33901369343467,45.79122658900904,15.333289229405116
2.293062676372093,37.34896298440694,29.99999999999983
16.97755456211736,48.96534924146021,29.999999999999925
66.16376371535296,12.089069908923452,29.772586860477904
31.961105360565888,46.84654423570355,15.333289229405116
69.96879736135433,9.519955798492738,29.999999999999886
81.28264195104362,21.237650333734962,18.547532923716165
43.47605840515255,40.96537717359337,15.333289229405116
58.29692798284943,6.262364540872278,30.000000000000046
41.430843794876395,23.803008199547588,15.333289229405116
80.4996177911587,2.1473173447481315,44.999999999999694
1.2765402564580919,2.2520461893093593,62.37914760199332
40.254508718909335,17.877855491435408,21.99797256840241
32.11014829538422,23.790434326031043,15.333289229405116
92.73859101998109,27.947097220102176,15.333289229405116
48.425504530276285,59.97351811081123,15.333289229405116
16.972231389234793,57.98327893045588,29.999999999999716
51.357199227177595,69.28825156514296,15.333289229405116
76.52443232874144,70.94956535511335,15.333289229405116
77.42337395372377,48.38314098866608,15.333289229405116
75.33079642239498,59.86343797647784,15.333289229405116
80.17572859707953,6.563908917048488,29.999999999999922
51.03446847342995,64.57945949088464,15.333289229405116
83.70018845026084,1.8384168401386152,44.9999999999999
73.35801429777426,44.11963446410648,15.333289229405116
48.57190881821438,20.031688815901575,20.017821969744627
18.2367841798598,52.31975800007168,27.89910492634537
20.65338820921835,61.572929351073164,1.1543028980723102
69.79204745564772,33.18809990404291,15.333289229405116
91.03463474540202,73.48126134255261,15.333289229405116
61.69478628790832,48.344441054544234,15.333289229405116
81.44951838335034,26.84540054972647,15.333289229405116
7.068704097017086,22.22286150501066,31.58040027459531
83.66254106384908,17.704868925635303,22.147618657118965
81.80366876134933,41.380961735922945,15.333289229405116
23.605464704164923,36.69634854221566,13.936048355809987
19.998459193730113,72.2610184904519,1.3863832161585423
91.45337270279299,60.12858414433786,15.333289229405116
52.224362427922635,67.09532814202637,15.333289229405116
77.36486842033376,62.292836560036285,15.333289229405116
67.39876962345829,10.338400869507137,29.99999999999992
79.27134419967624,35.803141640088924,15.333289229405116
7.280649054247467,68.04282187382718,29.99999999999983
3.885320163177719,33.59173902945059,29.99999999999983
8.94736098523017,39.97357974842768,29.99999999999983
65.00808556993944,62.8597828389086,15.333289229405116
95.08500648389047,28.977282454423577,15.333289229405116
94.25197443900657,42.802044529258794,15.333289229405116
74.52206865631457,59.18817284346384,15.333289229405116
18.45282029376527,9.286610580100113,30.84902444298562
56.1588622080207,69.0619534485668,15.333289229405116
25.33321042934252,10.876616317611711,29.999999999999865
98.29288009877042,1.9814651315905403,44.99999999999986
34.38741395305497,16.630891794238906,23.097986530907697
12.312836253065596,41.27483715685072,29.99999999999983
13.493942800844195,22.013918559712927,31.953124816766145
14.831813875579735,12.927253096120166,42.753175189558696
33.42187281980241,69.98281482562511,15.333289229405116
75.5526380888133,8.051551976723706,29.999999999999904
32.182247694038146,74.90014849484302,15.333289229405116
39.50621458439689,33.310936415119144,15.333289229405116
69.08597637768888,72.3461199843819,15.333289229405116
11.77620663701372,55.95862421700304,29.99999999999983
84.40488151564242,43.17226535195416,15.333289229405116
80.421159518534,45.97478175469074,15.333289229405116
44.692610412076675,25.2511283635528,15.333289229405116
19.0277469080532,30.940230251000415,25.162220382212865
46.10735844864718,56.33236463417058,15.333289229405116
54.17653167629908,69.7893562517441,15.333289229405116
68.48847645458589,11.215598123457877,29.999999999999883
5.074267991974213,19.43131241303553,35.23322920302342
21.47417846104037,31.093877964366225,1.0959959097154854
2.7044243809264845,63.41908161160848,29.99999999999983
0.6077628438841964,67.40888019327483,29.99999999999983
74.07026624566008,19.38006831843354,20.65750467052694
76.16486055147213,26.890073375451376,15.333289229405116
33.45250440284842,66.79990361114527,15.333289229405116
70.34443307230607,58.62486797095002,15.333289229405116
57.076154677166066,38.97276774542832,15.333289229405116
39.50137673803636,43.02530550389464,15.333289229405116
30.178928066030874,27.496996081484244,15.333289229405116
67.2587263656864,51.4191800025861,15.333289229405116
46.19609056465547,4.60387608370621,35.46745077776307
91.62264972410223,68.69950342236386,15.333289229405116
6.6244647972712345,52.860534952965715,29.99999999999983
34.63353585177933,60.01606407568221,15.333289229405116
17.100795605399245,3.3844356940443716,58.081841052530535
76.62168963080569,15.88635730467646,23.821106354975758
0.32745016732919074,47.64744970175072,29.99999999999983
18.79623467773165,3.340481265147757,42.35533658886117
49.70103776863348,54.23169144809464,15.333289229405116
7.68104092577283,8.795664278059315,45.00000000000003
28.84717296389805,40.527153694274254,15.333289229405116
52.82163107820068,56.280841043865564,15.333289229405116
81.73734009046892,45.33293135054093,15.333289229405116
55.22214101471752,22.400324271966486,16.60181114789586
55.66133995197179,46.639225030261684,15.333289229405116
78.13164287115345,22.037856613802983,17.27450951486745
55.051607191330234,44.52648213281694,15.333289229405116
34.084208726362306,56.2584244255065,15.333289229405116
38.00323403748603,57.12098405992233,15.333289229405116
32.5073209739312,46.164995481001355,15.333289229405116
39.306229538713225,7.892865924605538,29.99999999999973
30.748324507028258,23.610912362218055,15.333289229405116
53.9042087447301,15.272957616227187,24.48349388713605
58.028859355273795,61.655978225429756,15.333289229405116
42.91634953021496,30.599066274209726,15.333289229405116
36.622267656220444,54.48530415856172,15.333289229405116
30.707111626608363,32.78018787254946,15.333289229405116
7.459203879552523,23.184818929220484,29.99999999999983
45.960871026308695,52.78886994967489,15.333289229405116
78.40179700647056,55.285899933982755,15.333289229405116
22.31628771388695,68.15735072086525,8.96414159445642
52.58688628303491,7.353840656497831,29.999999999999766
14.837859899973726,52.062266878158404,29.99999999999983
61.523964965679546,11.10099256325464,29.999999999999897
7.4497921303488095,33.335680137547435,29.99999999999983
23.043721815462536,24.555174535743642,12.87598397343194
